timestamp,open,high,low,close,volume
1744513200000,1432.0,1434.6,1429.5,1430.5,131.46165909
1744516800000,1429.6,1430.0,1413.1,1416.3,229.77605882
1744520400000,1417.0,1421.0,1407.1,1417.2,168.57559639
1744524000000,1417.5,1430.0,1416.3,1424.2,295.94981811
1744527600000,1424.8,1428.5,1419.4,1422.7,427.17242586
1744531200000,1422.6,1429.7,1418.3,1429.0,779.35257162
1744534800000,1428.8,1435.1,1426.3,1434.9,275.23520051
1744538400000,1434.1,1434.5,1421.9,1426.5,193.43747211
1744542000000,1426.5,1427.2,1404.4,1414.8,490.98320834
1744545600000,1415.4,1418.7,1411.3,1413.6,332.90839513
1744549200000,1413.8,1417.7,1380.7,1388.3,767.27363238
1744552800000,1386.7,1401.1,1384.0,1398.4,440.71313502
1744556400000,1398.2,1400.4,1393.6,1398.6,384.73417004
1744560000000,1398.7,1412.4,1398.7,1406.7,400.4400123
1744563600000,1406.5,1453.0,1405.5,1443.4,1206.97016297
1744567200000,1443.2,1451.8,1433.2,1436.0,516.96505337
1744570800000,1436.4,1436.4,1377.6,1402.6,2032.16315324
1744574400000,1402.0,1426.7,1398.1,1405.1,1378.48657429
1744578000000,1404.0,1415.8,1389.1,1408.5,1196.28369262
1744581600000,1407.5,1411.8,1396.4,1399.6,1236.15480507
1744585200000,1398.6,1410.4,1395.7,1407.9,1058.81459236
1744588800000,1407.9,1437.3,1406.6,1417.8,1403.42337284
1744592400000,1419.3,1424.2,1415.2,1420.2,1577.59333613
1744596000000,1421.0,1457.0,1417.3,1437.3,897.50066265
1744599600000,1438.4,1440.0,1430.5,1432.5,615.93675076
1744603200000,1432.7,1444.1,1431.0,1440.7,1302.8042414
1744606800000,1439.8,1444.5,1424.6,1426.7,839.30428892
1744610400000,1426.5,1426.5,1417.5,1421.8,1658.75219179
1744614000000,1421.6,1436.2,1413.5,1436.0,1447.87635888
1744617600000,1437.0,1442.6,1429.5,1438.9,1081.17148128
1744621200000,1439.0,1442.6,1431.3,1441.4,826.7264306
1744624800000,1441.4,1479.2,1440.5,1473.4,1475.92436176
1744628400000,1474.3,1485.2,1467.3,1471.8,1221.64212226
1744632000000,1472.1,1480.0,1465.3,1479.6,1163.64166316
1744635600000,1480.0,1483.0,1454.7,1464.4,3030.484055
1744639200000,1465.2,1487.5,1462.0,1472.8,2222.56990473
1744642800000,1472.4,1473.6,1424.1,1433.5,3667.70308161
1744646400000,1433.5,1442.8,1421.1,1437.0,2464.40202329
1744650000000,1436.8,1455.4,1435.4,1453.5,2032.80543195
1744653600000,1453.7,1456.2,1441.6,1445.2,1846.96267246
1744657200000,1445.5,1450.0,1435.7,1441.5,1054.07747506
1744660800000,1441.7,1443.0,1433.7,1441.0,1088.82101466
1744664400000,1440.4,1441.2,1416.5,1430.6,842.93760571
1744668000000,1430.3,1431.4,1422.6,1427.8,679.6223447
1744671600000,1428.6,1436.4,1427.0,1432.6,549.89808232
1744675200000,1432.7,1443.4,1426.1,1440.2,809.44179723
1744678800000,1439.8,1447.0,1427.5,1444.4,578.06116378
1744682400000,1443.9,1444.8,1426.5,1437.2,454.32259861
1744686000000,1437.7,1447.5,1434.6,1443.4,351.3296831
1744689600000,1443.5,1446.0,1437.7,1443.7,348.35618262
1744693200000,1443.6,1451.6,1443.4,1444.1,695.3217934
1744696800000,1443.5,1448.1,1439.9,1444.2,920.53056722
1744700400000,1444.3,1453.8,1444.0,1449.1,1254.99672042
1744704000000,1449.0,1450.6,1444.2,1446.5,1081.44051767
1744707600000,1445.9,1456.3,1441.5,1454.2,1279.69071991
1744711200000,1454.2,1456.9,1434.6,1440.1,2068.09747944
1744714800000,1440.4,1442.5,1432.2,1441.5,922.31364881
1744718400000,1441.3,1452.7,1438.1,1451.8,2194.04083716
1744722000000,1451.9,1467.6,1433.3,1440.0,2849.44109578
1744725600000,1439.9,1450.6,1409.2,1431.3,2877.98179065
1744729200000,1432.0,1442.1,1428.2,1436.3,1448.84443691
1744732800000,1436.2,1443.5,1435.4,1439.1,1235.8019248
1744736400000,1439.2,1443.3,1430.4,1433.7,1458.7277594
1744740000000,1433.6,1436.4,1424.0,1428.7,1312.28081638
1744743600000,1427.5,1429.9,1416.2,1425.3,903.5975167
1744747200000,1425.1,1431.2,1406.6,1413.8,633.8788727
1744750800000,1414.1,1423.9,1409.6,1423.4,401.51697066
1744754400000,1420.0,1421.2,1402.1,1408.8,968.29561262
1744758000000,1409.0,1414.8,1404.3,1407.4,555.45616523
1744761600000,1407.0,1409.8,1394.0,1398.3,1173.15532759
1744765200000,1397.2,1413.6,1396.6,1411.8,840.56773266
1744768800000,1411.6,1417.5,1406.6,1411.6,1101.7973873
1744772400000,1411.8,1413.6,1401.9,1404.3,556.4380554
1744776000000,1402.8,1405.5,1391.4,1400.0,887.01716206
1744779600000,1399.1,1404.2,1369.8,1379.0,1329.46873627
1744783200000,1379.1,1390.2,1378.8,1388.1,757.27792426
1744786800000,1389.0,1389.8,1373.9,1374.3,1062.10060974
1744790400000,1374.3,1396.3,1368.9,1386.2,2490.24221059
1744794000000,1386.5,1390.7,1380.9,1380.9,1722.90686809
1744797600000,1380.8,1393.3,1380.3,1392.4,1162.95963437
1744801200000,1392.5,1396.0,1387.3,1394.3,939.3268372
1744804800000,1394.8,1398.7,1387.7,1390.2,1105.68197239
1744808400000,1389.7,1392.9,1379.0,1380.6,1361.31141503
1744812000000,1379.4,1405.9,1379.4,1398.5,1790.95498524
1744815600000,1399.0,1420.0,1393.1,1398.0,1866.39976332
1744819200000,1398.2,1403.0,1385.8,1400.6,816.6682991
1744822800000,1401.2,1417.8,1353.0,1358.8,2154.13203943
1744826400000,1358.7,1389.1,1358.6,1375.8,1755.92058914
1744830000000,1376.5,1400.5,1361.5,1395.6,1651.36645303
1744833600000,1394.5,1399.8,1377.7,1379.5,1339.652397
1744837200000,1380.4,1401.9,1378.8,1396.4,536.97615815
1744840800000,1396.9,1397.4,1389.9,1392.7,551.82544957
1744844400000,1393.9,1393.9,1379.1,1384.0,570.99697564
1744848000000,1383.8,1394.2,1383.0,1394.2,1034.13778517
1744851600000,1395.3,1402.2,1392.7,1398.3,366.52144678
1744855200000,1397.7,1399.6,1390.7,1399.3,320.81431388
1744858800000,1397.8,1402.1,1387.5,1394.7,140.923371
1744862400000,1394.9,1400.5,1391.2,1400.5,269.5143467
1744866000000,1400.0,1412.7,1398.7,1407.3,627.30792793
1744869600000,1408.2,1417.1,1406.9,1410.9,1238.03384825
1744873200000,1410.7,1417.0,1406.6,1407.7,1005.21830621
1744876800000,1407.6,1410.7,1401.5,1402.3,551.81624926
1744880400000,1402.3,1403.7,1398.8,1402.4,525.90150504
1744884000000,1402.7,1404.4,1397.2,1402.1,929.40750408
1744887600000,1402.5,1405.9,1397.9,1402.3,436.84452868
1744891200000,1403.4,1412.8,1402.3,1410.5,2144.70621554
1744894800000,1410.0,1410.0,1398.7,1402.9,3487.02051788
1744898400000,1402.1,1403.8,1375.0,1383.2,2032.09084128
1744902000000,1384.3,1397.4,1384.3,1393.2,897.63416605
1744905600000,1393.6,1424.9,1387.9,1414.2,2513.31198395
1744909200000,1414.2,1422.8,1410.3,1418.1,497.30624507
1744912800000,1417.9,1422.8,1408.0,1408.0,533.70203271
1744916400000,1407.7,1410.0,1387.0,1391.3,1006.41623509
1744920000000,1390.4,1398.9,1390.4,1395.0,408.63783763
1744923600000,1393.6,1400.0,1392.8,1397.9,218.06788302
1744927200000,1396.5,1399.9,1389.4,1389.4,430.06193244
1744930800000,1389.5,1397.0,1389.5,1392.5,174.53663431
1744934400000,1392.3,1394.0,1386.8,1388.2,1297.97825738
1744938000000,1389.5,1396.8,1388.0,1392.0,281.05989261
1744941600000,1392.5,1396.0,1389.3,1393.3,201.25100977
1744945200000,1391.2,1393.9,1389.0,1392.9,139.75596598
1744948800000,1393.8,1393.8,1389.0,1390.8,51.47023731
1744952400000,1390.4,1390.9,1384.4,1390.5,302.54114438
1744956000000,1390.7,1391.3,1386.0,1391.3,310.21189995
1744959600000,1391.3,1393.6,1386.8,1393.4,383.219741
1744963200000,1393.5,1400.5,1392.9,1395.2,274.32201118
1744966800000,1395.5,1400.1,1393.4,1397.4,252.63113876
1744970400000,1397.2,1398.3,1392.1,1392.6,147.71170438
1744974000000,1392.6,1398.6,1391.1,1397.5,265.87638034
1744977600000,1398.3,1402.7,1395.5,1400.2,532.51147913
1744981200000,1399.9,1400.8,1395.5,1400.1,303.53358752
1744984800000,1399.9,1402.6,1393.3,1395.3,312.69678433
1744988400000,1395.0,1396.1,1387.9,1389.9,721.59386196
1744992000000,1390.1,1394.0,1389.2,1393.7,245.63724464
1744995600000,1393.2,1398.4,1392.0,1397.8,141.21367509
1744999200000,1396.9,1400.1,1395.5,1398.8,118.04819437
1745002800000,1398.9,1400.2,1396.5,1398.9,150.73968627
1745006400000,1398.9,1400.2,1396.4,1398.8,113.69099683
1745010000000,1399.1,1404.9,1398.1,1402.9,304.23101722
1745013600000,1404.5,1404.5,1398.0,1398.5,225.43648249
1745017200000,1397.6,1398.5,1393.5,1394.8,186.60667958
1745020800000,1395.0,1396.1,1392.0,1392.2,237.76840308
1745024400000,1392.5,1396.3,1392.1,1395.8,283.43548773
1745028000000,1396.2,1400.7,1394.0,1397.8,218.17919896
1745031600000,1398.3,1404.5,1397.6,1403.3,80.64090003
1745035200000,1402.7,1415.1,1401.5,1407.1,352.80611003
1745038800000,1407.2,1409.5,1405.3,1406.1,218.27717767
1745042400000,1406.9,1407.2,1400.2,1401.2,102.49564062
1745046000000,1401.0,1407.5,1401.0,1404.6,148.92816455
1745049600000,1405.3,1408.4,1402.7,1406.2,241.52944128
1745053200000,1406.3,1409.3,1402.2,1402.4,196.32598898
1745056800000,1402.8,1404.3,1399.4,1401.3,159.02983857
1745060400000,1401.1,1403.0,1399.7,1401.2,78.6325076
1745064000000,1401.3,1403.1,1399.9,1401.7,66.85923571
1745067600000,1401.6,1409.4,1400.2,1408.2,135.05027171
1745071200000,1408.1,1410.5,1406.7,1409.4,109.52766661
1745074800000,1409.5,1414.6,1407.2,1410.5,141.52102704
1745078400000,1410.7,1413.5,1403.0,1403.0,143.82389391
1745082000000,1403.8,1431.4,1403.8,1420.2,479.11048893
1745085600000,1420.8,1424.3,1416.7,1417.2,427.8100448
1745089200000,1417.3,1419.9,1415.8,1417.2,107.74680277
1745092800000,1417.5,1418.8,1414.6,1416.6,88.11263487
1745096400000,1417.0,1423.8,1416.9,1422.7,287.79461777
1745100000000,1422.4,1423.0,1418.3,1421.0,212.04337265
1745103600000,1421.3,1422.2,1415.0,1415.0,148.60143564
1745107200000,1415.3,1417.1,1411.3,1413.2,235.69025372
1745110800000,1413.1,1420.9,1413.0,1419.6,64.321776
1745114400000,1419.7,1421.0,1416.8,1418.4,54.32573035
1745118000000,1418.8,1418.8,1413.4,1414.0,61.69948246
1745121600000,1414.6,1419.7,1414.3,1417.0,45.64150895
1745125200000,1417.0,1418.2,1412.7,1413.1,213.52037972
1745128800000,1412.8,1415.9,1407.1,1409.3,140.25127582
1745132400000,1409.2,1409.2,1393.3,1402.5,613.02992992
1745136000000,1402.2,1402.6,1393.2,1396.3,203.12043693
1745139600000,1395.4,1398.9,1395.0,1397.9,256.26091747
1745143200000,1397.7,1398.6,1378.1,1382.7,607.77686927
1745146800000,1382.8,1387.0,1375.2,1380.9,333.34037441
1745150400000,1380.2,1387.3,1380.1,1384.6,468.83340697
1745154000000,1384.1,1388.7,1380.5,1385.7,164.64392196
1745157600000,1385.4,1390.5,1384.8,1387.8,369.76779929
1745161200000,1387.2,1388.2,1380.8,1382.7,584.38030161
1745164800000,1382.3,1390.4,1381.0,1389.4,350.57415639
1745168400000,1389.0,1389.8,1384.5,1387.9,378.38730568
1745172000000,1387.4,1389.9,1386.5,1389.2,307.25390897
1745175600000,1389.2,1394.9,1387.4,1393.3,172.03195684
1745179200000,1393.0,1405.2,1392.8,1396.0,505.22792847
1745182800000,1395.8,1396.1,1389.9,1392.1,3555.08507363
1745186400000,1392.4,1393.3,1378.6,1385.2,2917.32232047
1745190000000,1385.3,1388.5,1383.1,1387.0,2157.45563114
1745193600000,1387.2,1413.5,1384.9,1403.9,1901.53474255
1745197200000,1405.4,1420.1,1402.1,1419.8,800.0876901
1745200800000,1420.8,1430.5,1411.9,1418.8,2519.95127465
1745204400000,1419.6,1427.0,1419.1,1419.1,1198.27053186
1745208000000,1419.8,1426.5,1417.7,1424.5,738.57438224
1745211600000,1424.9,1436.6,1420.6,1429.4,875.15594103
1745215200000,1429.7,1440.1,1428.8,1431.3,971.96236499
1745218800000,1431.2,1433.7,1423.7,1424.8,1552.00297518
1745222400000,1424.6,1428.4,1423.7,1426.9,755.80613932
1745226000000,1427.1,1432.0,1417.4,1422.6,1173.22572101
1745229600000,1422.4,1423.5,1411.2,1419.5,1041.99610957
1745233200000,1419.1,1419.5,1403.5,1408.7,1147.97478769
1745236800000,1409.3,1414.0,1406.9,1407.0,760.59412869
1745240400000,1407.4,1416.2,1398.8,1398.9,1311.41968717
1745244000000,1399.0,1427.1,1396.4,1420.8,1680.64961613
1745247600000,1421.5,1422.6,1407.9,1411.2,1019.7299474
1745251200000,1410.4,1413.6,1379.4,1381.3,878.15565757
1745254800000,1381.7,1383.3,1366.2,1370.8,1745.1160386
1745258400000,1370.2,1371.5,1360.6,1360.9,697.96991644
1745262000000,1360.1,1372.8,1357.0,1366.9,913.76730377
1745265600000,1366.7,1371.0,1365.5,1370.2,762.69154984
1745269200000,1369.7,1372.6,1365.7,1371.3,245.82968054
1745272800000,1371.0,1371.0,1364.5,1370.0,262.54609689
1745276400000,1368.4,1372.6,1364.5,1371.9,250.1110568
1745280000000,1371.5,1373.8,1340.0,1365.3,1307.32555196
1745283600000,1364.0,1382.5,1362.5,1380.5,834.62327219
1745287200000,1381.6,1385.8,1361.0,1368.9,849.66733749
1745290800000,1368.1,1370.8,1361.5,1368.9,899.03901195
1745294400000,1369.5,1375.2,1368.1,1368.4,477.32857031
1745298000000,1368.2,1372.7,1364.4,1371.9,1185.48605482
1745301600000,1372.1,1376.8,1367.0,1376.7,940.89570281
1745305200000,1376.9,1411.6,1376.0,1407.3,1643.23845204
1745308800000,1406.8,1420.0,1406.8,1415.3,1867.26497793
1745312400000,1415.4,1420.0,1410.2,1414.4,921.01307835
1745316000000,1412.9,1418.4,1404.2,1417.4,554.97533587
1745319600000,1417.8,1425.0,1414.8,1419.3,766.31517631
1745323200000,1418.9,1429.2,1418.2,1425.5,1371.80420279
1745326800000,1426.0,1441.2,1419.3,1431.5,1586.61669245
1745330400000,1431.9,1462.6,1429.0,1460.2,1879.2413437
1745334000000,1460.5,1505.0,1460.3,1485.7,3000.06700781
1745337600000,1486.5,1494.1,1474.4,1480.1,1126.15912245
1745341200000,1481.0,1487.7,1472.4,1486.2,1087.18005396
1745344800000,1486.3,1493.1,1483.3,1491.5,688.38307138
1745348400000,1491.8,1492.8,1474.3,1487.6,587.26951778
1745352000000,1488.2,1489.9,1481.1,1486.0,390.16419665
1745355600000,1484.9,1561.8,1483.9,1542.3,2512.43897361
1745359200000,1541.7,1551.8,1535.1,1538.9,2049.25613716
1745362800000,1539.7,1552.0,1536.6,1550.2,917.91013507
1745384400000,1564.0,1594.0,1564.0,1580.4,1103.70562329
1745388000000,1579.5,1583.3,1568.9,1571.7,1246.22637933
1745391600000,1571.0,1577.0,1557.5,1574.7,1958.22556503
1745395200000,1574.1,1582.3,1568.2,1569.9,1246.99542831
1745398800000,1570.2,1576.9,1564.7,1564.9,1286.12853904
1745402400000,1564.0,1587.7,1558.9,1582.5,984.77855401
1745406000000,1582.8,1590.3,1571.4,1575.4,973.41859692
1745409600000,1575.4,1603.2,1573.2,1592.6,1057.43783646
1745413200000,1592.7,1612.3,1570.5,1576.3,3706.31409189
1745416800000,1577.5,1589.0,1567.8,1575.6,2519.20249526
1745420400000,1575.8,1583.6,1547.7,1581.4,3388.82398522
1745424000000,1581.6,1583.6,1569.6,1581.3,1429.72869055
1745427600000,1580.8,1590.8,1576.9,1589.0,663.2307409
1745431200000,1589.1,1598.1,1585.6,1588.1,676.84783574
1745434800000,1588.3,1588.7,1566.5,1577.3,880.31969402
1745438400000,1577.9,1591.0,1577.5,1587.2,388.62847813
1745442000000,1586.7,1589.7,1579.5,1582.6,315.20995415
1745445600000,1582.7,1592.5,1579.4,1591.6,957.42025622
1745449200000,1590.8,1594.2,1581.0,1584.8,132.29391579
1745452800000,1584.4,1587.7,1573.6,1578.2,536.87548461
1745456400000,1578.8,1583.0,1569.9,1583.0,640.16613239
1745460000000,1581.0,1587.2,1565.0,1567.4,586.03215092
1745463600000,1567.9,1579.0,1558.0,1559.9,680.15710048
1745467200000,1559.3,1564.2,1551.0,1563.3,521.13458039
1745470800000,1563.3,1567.2,1557.8,1560.9,207.63980505
1745474400000,1561.7,1565.1,1553.3,1558.2,512.58295603
1745478000000,1557.8,1562.0,1540.1,1543.5,931.69001464
1745481600000,1543.9,1546.5,1514.1,1524.7,2187.60039758
1745485200000,1524.8,1535.0,1524.5,1532.1,532.72346169
1745488800000,1532.1,1539.0,1528.3,1537.8,362.58216497
1745492400000,1537.8,1544.0,1529.8,1543.3,555.50788728
1745496000000,1543.3,1546.5,1536.8,1545.5,515.38527378
1745499600000,1545.8,1548.1,1536.2,1542.1,1253.41525735
1745503200000,1543.0,1562.6,1541.8,1553.1,1914.55886093
1745506800000,1552.4,1564.4,1550.8,1553.8,1249.01686805
1745510400000,1554.0,1564.2,1553.0,1558.2,773.06443352
1745514000000,1556.3,1558.6,1536.5,1544.9,699.32576336
1745517600000,1544.0,1556.4,1544.0,1550.3,573.40471491
1745521200000,1550.2,1552.1,1543.2,1549.6,235.22766582
1745524800000,1549.1,1555.5,1547.0,1549.1,325.35099684
1745528400000,1549.1,1550.1,1536.0,1547.2,349.97118921
1745532000000,1547.5,1551.3,1543.0,1546.6,170.73942823
1745535600000,1546.5,1560.4,1545.6,1556.8,299.93921117
1745539200000,1557.2,1564.5,1552.7,1564.1,428.31301146
1745542800000,1564.3,1577.0,1556.3,1557.0,773.06644761
1745546400000,1557.6,1560.4,1533.0,1537.9,544.2301354
1745550000000,1538.0,1555.6,1534.0,1554.3,987.20581125
1745553600000,1555.0,1563.4,1553.6,1558.7,473.97339987
1745557200000,1558.8,1562.5,1555.9,1559.9,396.54549563
1745560800000,1560.9,1570.2,1559.8,1567.2,686.8533641
1745564400000,1567.5,1570.8,1558.9,1565.0,1200.35808706
1745568000000,1566.0,1568.1,1561.9,1564.8,595.89698647
1745571600000,1564.8,1580.7,1555.8,1576.6,834.87499095
1745575200000,1575.9,1579.3,1559.1,1560.7,1150.46001288
1745578800000,1561.4,1577.9,1561.4,1577.4,660.48665414
1745582400000,1578.4,1588.5,1561.8,1563.1,1245.9981724
1745586000000,1563.9,1569.6,1551.9,1561.0,1337.35119671
1745589600000,1559.9,1595.0,1559.5,1591.7,1402.22650111
1745593200000,1592.1,1608.9,1587.2,1588.4,1284.35334858
1745596800000,1589.1,1591.5,1573.1,1586.3,655.61986604
1745600400000,1585.5,1594.3,1568.8,1571.1,553.92947555
1745604000000,1570.8,1586.5,1570.8,1580.0,336.10724979
1745607600000,1580.3,1588.3,1576.5,1588.3,628.02262661
1745611200000,1588.1,1591.4,1579.6,1584.1,437.01364271
1745614800000,1584.1,1593.7,1573.0,1576.4,617.30632739
1745618400000,1576.5,1584.7,1576.2,1581.4,75.14050036
1745622000000,1581.6,1583.6,1571.0,1572.1,158.91857885
1745625600000,1571.8,1583.7,1571.8,1582.0,401.35613467
1745629200000,1582.2,1598.4,1579.6,1591.1,201.91132696
1745632800000,1591.6,1598.4,1586.3,1592.2,224.73417035
1745636400000,1591.3,1593.3,1579.3,1583.0,330.63473431
1745640000000,1581.7,1585.3,1577.0,1578.6,116.28891213
1745643600000,1578.1,1583.2,1575.8,1580.6,149.67867712
1745647200000,1580.3,1591.5,1580.1,1587.9,132.50660332
1745650800000,1588.5,1594.6,1585.6,1586.4,645.57302393
1745654400000,1585.8,1620.9,1584.4,1591.4,745.82283774
1745658000000,1591.0,1599.2,1580.0,1587.8,440.47420555
1745661600000,1588.4,1595.1,1586.5,1589.2,219.61216642
1745665200000,1588.8,1590.3,1567.7,1573.2,475.65477378
1745668800000,1573.2,1583.7,1571.8,1578.1,290.33560387
1745672400000,1577.2,1581.0,1568.4,1575.4,168.73834867
1745676000000,1576.2,1582.1,1572.4,1578.4,252.94980418
1745679600000,1578.5,1588.6,1578.5,1585.3,183.56858991
1745683200000,1584.6,1589.3,1581.8,1587.7,131.07431304
1745686800000,1587.9,1591.4,1585.1,1589.0,131.96262588
1745690400000,1588.6,1592.4,1585.8,1587.4,85.80179991
1745694000000,1588.4,1597.6,1586.2,1596.8,166.93152847
1745697600000,1597.4,1601.2,1590.3,1590.3,141.20034335
1745701200000,1590.5,1599.1,1590.5,1596.0,190.61040694
1745704800000,1597.3,1613.3,1597.3,1599.6,223.29775625
1745708400000,1599.5,1605.0,1597.8,1603.4,131.84645218
1745712000000,1604.6,1628.6,1603.0,1622.4,392.0959892
1745715600000,1623.7,1635.4,1587.4,1589.5,580.00599609
1745719200000,1588.6,1600.6,1588.6,1596.8,106.75093975
1745722800000,1596.6,1600.6,1590.2,1593.1,184.60655116
1745726400000,1593.7,1595.7,1582.9,1584.5,157.67843801
1745730000000,1583.6,1590.2,1577.5,1584.0,234.97577205
1745733600000,1584.5,1588.7,1583.4,1585.8,163.77780907
1745737200000,1586.4,1590.2,1583.1,1588.9,104.74569437
1745740800000,1589.0,1597.7,1587.1,1594.5,156.0046358
1745744400000,1594.8,1596.9,1590.5,1595.0,102.96615137
1745748000000,1595.5,1597.1,1591.2,1593.4,87.96889692
1745751600000,1594.0,1594.4,1589.4,1591.1,119.91390693
1745755200000,1591.5,1591.5,1581.0,1581.6,235.446824
1745758800000,1581.8,1585.3,1570.0,1584.4,290.85795977
1745762400000,1582.8,1592.0,1579.4,1582.8,117.13076606
1745766000000,1582.4,1583.6,1576.7,1580.0,190.90959575
1745769600000,1580.0,1583.8,1574.9,1581.4,177.25557613
1745773200000,1581.1,1586.1,1579.6,1583.7,133.6164552
1745776800000,1583.3,1591.3,1582.6,1588.0,221.95570364
1745780400000,1588.3,1592.2,1585.6,1592.2,217.25674802
1745784000000,1591.8,1592.0,1583.5,1587.1,189.90427765
1745787600000,1586.9,1591.5,1581.9,1587.9,189.36829643
1745791200000,1587.3,1587.4,1573.1,1581.8,1003.01480278
1745794800000,1581.1,1582.8,1576.8,1579.4,277.85238512
1745798400000,1580.1,1580.5,1558.4,1560.8,516.3292707
1745802000000,1561.5,1565.5,1544.7,1555.1,580.92754209
1745805600000,1554.5,1563.7,1554.4,1562.8,205.01943732
1745809200000,1561.9,1573.2,1560.2,1572.2,218.76125611
1745812800000,1572.2,1580.0,1572.2,1573.1,145.36965842
1745816400000,1572.6,1585.9,1571.5,1579.7,534.09507518
1745820000000,1579.9,1593.7,1579.9,1593.5,480.51502047
1745823600000,1593.4,1597.6,1588.0,1591.0,752.73814559
1745827200000,1592.3,1596.1,1588.6,1596.0,541.7204181
1745830800000,1596.0,1601.2,1591.2,1592.0,370.59305118
1745834400000,1593.1,1606.7,1576.0,1600.2,1031.48070516
1745838000000,1599.8,1611.8,1596.5,1600.4,726.28419235
1745841600000,1601.1,1601.1,1591.3,1593.7,678.73348488
1745845200000,1593.0,1596.5,1570.1,1570.7,1677.75536251
1745848800000,1571.3,1583.8,1565.2,1567.3,1187.59974142
1745852400000,1567.7,1570.4,1540.6,1550.0,1207.67599487
1745856000000,1549.5,1553.7,1532.5,1541.9,1429.57636821
1745859600000,1541.9,1556.5,1539.0,1554.3,554.78745069
1745863200000,1554.0,1562.0,1548.3,1559.6,569.85430461
1745866800000,1559.3,1581.0,1559.2,1574.3,696.75613656
1745870400000,1574.1,1576.0,1562.4,1564.7,224.73666128
1745874000000,1565.2,1571.6,1560.6,1571.2,106.44851957
1745877600000,1570.5,1582.0,1570.2,1579.4,289.77980068
1745881200000,1579.5,1584.6,1575.2,1577.8,791.92752594
1745884800000,1578.6,1583.4,1573.2,1581.6,259.32093238
1745902800000,1583.1,1583.1,1572.5,1577.0,157.2020673
1745906400000,1579.1,1600.7,1579.1,1599.7,628.70577132
1745910000000,1599.5,1602.5,1595.0,1598.7,606.94220615
1745913600000,1598.2,1613.2,1595.2,1610.1,1775.01441133
1745917200000,1610.5,1612.6,1602.4,1610.5,833.31451183
1745920800000,1610.3,1619.3,1603.3,1605.3,1566.80052778
1745924400000,1605.3,1615.7,1604.5,1609.4,552.71189304
1745928000000,1608.4,1612.3,1597.0,1597.6,918.72090959
